ability,education,treatment,income,propensity_score,true_effect
-1.2763297154018782,17.31197479891477,0,58.9095083833737,0.6951335348615569,7.4473405691962355
0.19946564713435905,10.118339341418782,1,60.17961637185757,0.5308110843075198,10.39893129426872
0.11483470664647956,13.207825995466022,1,69.96066969730197,0.6679621523518854,10.22966941329296
0.13823057777397768,15.776640601188047,1,74.20864868773256,0.7728445614543342,10.276461155547949
2.2390635545221027,10.481246677096395,1,79.5196586057036,0.7713202515651985,14.478127109044209
-0.5215330087101443,16.772605674966307,0,59.703493212130624,0.7490880834679189,8.956933982579713
-2.437095152284137,15.922059977870099,1,52.90969987590604,0.49146693342958303,5.125809695431727
-0.6374099522966556,17.579226819643885,1,64.37796360373805,0.7680156838038588,8.725180095406685
-0.5699236853861299,13.686542862586595,1,67.06221986669203,0.6111970449051797,8.860152629227741
0.3582911613958055,16.14914153123501,1,68.67345416339857,0.8036040482201336,10.716582322791616
0.8811686010392256,17.420409393326068,1,79.99826434989221,0.872657870330014,11.762337202078456
0.1531318264430972,9.493589840824542,1,61.59555757273719,0.49382128488455945,10.306263652886194
-2.0825118140715984,15.668537712823655,1,54.73207760596723,0.5230964601846584,5.834976371856804
-0.4587157024604402,17.526878369662832,1,74.53752597314386,0.7817711593581587,9.082568595079124
-0.3118325899788432,10.711601306208024,0,47.24983984752941,0.49660104392157484,9.376334820042317
-1.4163893864542527,15.125883972707989,1,62.7154577013086,0.5785885915595448,7.1672212270914955
0.709592316449711,14.75802689206863,1,72.82263517605351,0.7869103797609109,11.419184632899416
-0.471865841176901,14.512052490300793,0,46.51288273965075,0.6607139817370922,9.0562683176462
-0.9718933039999663,14.689414709400817,1,64.0289390172174,0.6110995054696182,8.05621339200006
-0.17085568408094065,11.574529820389321,1,54.35523290750229,0.5571190916232969,9.658288631838118
-1.035810426193385,10.480507595036674,1,58.41432168451784,0.39608522264405505,7.928379147613228
0.01201329743593119,14.724605668355178,0,62.47695352823361,0.7213017242732203,10.024026594871856
0.7115700303082207,11.395654215460475,1,68.38916590758768,0.6536032809451163,11.423140060616447
-0.2695200267370212,6.450273977637071,0,51.902943667554894,0.3005447370912601,9.46095994652596
-1.1245239314585826,16.7650448557576,0,57.856577021112116,0.6879917046226599,7.750952137082834
-1.3896305946270842,9.093885648565784,0,43.901808693075715,0.293999440107666,7.220738810745829
0.17370633935783236,12.450503425539313,1,61.54663507358269,0.6403661875814924,10.347412678715664
-0.8613295112656267,17.63883424706297,1,64.63090190893934,0.7497167315646398,8.277340977468747
-0.34785009529119837,12.797641007406853,1,70.74954503698608,0.5952238015264469,9.304299809417593
-0.8172059386784591,15.34316732094719,0,53.89941035016595,0.6592672386632112,8.365588122643082
-0.482563898743639,6.628315795746964,0,46.962709846557004,0.28585143640644256,9.034872202512723
1.021260626802133,15.994978641261977,1,78.29012308347438,0.8467877738288272,12.042521253604264
-0.758602921116955,11.796964595187617,1,62.36777067397064,0.4950230290038907,8.482794157766087
-0.07012054201318074,15.014299673573138,1,79.89351128722006,0.7246807069209068,9.859758915973643
-1.0836667426053275,12.68517333405387,0,40.53908206026252,0.4988003261791573,7.832666514789345
-0.533835379361018,12.249698935922986,1,66.96568071480134,0.5456282276962926,8.932329241277976
-0.4172149185637524,14.962591851631522,1,75.67938675155382,0.6865223920919841,9.165570162872498
-0.4335826984857765,7.807750045863624,0,50.82450551322397,0.34180938722081095,9.13283460302845
-0.198168244802438,8.287156227442168,0,52.570105701921904,0.391347192323668,9.603663510395123
-1.106550767122287,13.897678535814919,0,57.30111104280484,0.5563249951054822,7.786898465755435
-0.3294530760645814,15.491081199035161,1,66.52022792072961,0.717782733698054,9.341093847870837
1.4117053156676937,12.615451707427965,1,75.66834060779344,0.7736335208867082,12.823410631335385
-0.8945319849153666,11.662191205316407,0,48.76448029526257,0.4713245633511591,8.210936030169265
0.7654536975508912,6.840678270378698,0,47.971152051576134,0.43803580183442065,11.530907395101785
2.110943247630263,10.635554393725283,1,81.50588957447594,0.7654118268411985,14.22188649526052
-0.23972969792031654,17.1818952216676,1,71.59072830191538,0.7886011748642736,9.520540604159365
1.3557765312873067,8.19928058088083,0,42.19846034758466,0.5787744425716982,12.711553062574616
-1.2990597542803508,7.252601842351437,0,40.43596662423625,0.2316514662651175,7.4018804914393
1.2397696435847472,11.285224670889725,1,69.24749226668104,0.7061855873392597,12.479539287169509
0.20304186375441566,7.696523413000491,0,51.24292514966662,0.4111594386067729,10.406083727508829
1.224567311575796,6.348243350086619,1,62.262186373059784,0.4705173224807695,12.449134623151593
-0.8960872135059603,16.29522940575408,1,61.52882648470722,0.6923230417667833,8.207825572988078
0.1585536550575476,10.431087377861004,0,49.219857062577134,0.5412794041401952,10.317107310115098
-1.147286661479207,11.303546794296867,1,54.85485958583505,0.4223987516385807,7.7054266770415865
-0.33172138090844755,7.8898664507247025,0,39.00948293433336,0.3571197294485471,9.336557238183104
-1.7278206485286514,8.940378421654003,1,46.53798531090982,0.25429508140491897,6.544358702942695
-0.08290756314865742,13.578118539917629,1,61.5641860851166,0.662436245741975,9.834184873702682
-0.8593465052802312,9.467847446149374,1,51.48684413534589,0.3690944107711028,8.281306989439535
-0.7030698226228728,17.29577133920081,1,64.89848267502904,0.7516850195607451,8.593860354754256
0.8267348334513095,15.732439977121288,0,62.71004756888921,0.8263326045869064,11.653469666902623
-2.3762340695043997,15.36921476737496,0,43.15271726135262,0.47146252779512443,5.247531860991202
-0.9480805041464703,12.353391323633728,1,59.114689205655615,0.49915950395505176,8.103838991707057
-0.941031510854939,15.45221299078023,1,63.86479417601371,0.6502019099117534,8.117936978290132
0.37145406485337895,13.727553458619232,1,75.05604279718169,0.7173263254085033,10.742908129706763
1.137613828587669,8.477564689000477,0,54.03003949511428,0.5656979090566435,12.275227657175336
-0.253007968264797,16.61457532785573,1,68.75650808731194,0.7678857196504739,9.493984063470414
-0.503834318538794,10.687089998015994,0,51.05059943450824,0.4714064418593491,8.992331362922414
1.1241879461115294,6.096756293566552,1,67.8579615685216,0.44557776423575624,12.248375892223052
0.424649597884608,11.221407157564855,0,61.42846329620201,0.61220877153501,10.84929919576922
-0.016465185126206514,7.324397074660995,1,50.28825990699305,0.3674078930318366,9.967069629747584
1.1230405089936506,17.199145355384694,0,67.4534536706412,0.8809386757306159,12.246081017987308
0.0944072032103723,11.458727074925529,1,79.13961102153701,0.5839352039319418,10.188814406420747
-0.6135157569942131,15.99670415967101,1,63.4723418381868,0.709422915743353,8.772968486011578
1.2534368468594361,13.964882309563908,0,65.54132387041867,0.805290579599786,12.506873693718873
0.3362547504714902,16.93180079283239,1,76.52052690904665,0.8255609263951322,10.67250950094298
-0.6656307055071012,14.25083734224375,1,61.07597310832431,0.6265283942391539,8.668738588985796
-1.0604419072945066,17.981191782790486,0,69.02426512604816,0.7438387984813001,7.879116185410993
-0.11656240375088932,7.585544236582983,1,54.79498612321557,0.3679149048825691,9.766875192498219
0.26646894811450966,7.36806879455034,1,50.52833361197819,0.40295880775498416,10.532937896229022
-0.29742149114083904,8.241513338526243,0,45.22807408598154,0.37744477377845004,9.405157017718324
-0.5570484517663672,11.634860905120531,0,51.046226599905964,0.5121096202317726,8.885903096467267
0.05406124850851303,6.4938404070429225,0,50.07677209425569,0.33755673997130264,10.108122497017028
1.7227857664704043,9.368667978559515,1,75.51555790708512,0.67592923341724,13.44557153294081
0.3594182740370122,13.890094835230537,1,73.2601728993584,0.7226667032084183,10.71883654807403
0.5414061671785311,17.60274184277695,1,88.35723693145196,0.8570806396823132,11.082812334357058
-0.09273468992001832,17.65252946483779,1,76.88961201601056,0.8151968702935539,9.814530620159957
0.42482027138266776,11.227948599297669,0,56.440995724082626,0.6125395791581036,10.849640542765329
0.022485305154410187,14.86576403426618,1,71.8420306526181,0.7279795004106954,10.044970610308816
0.7182733604778324,9.082177671848346,1,54.160342778936,0.5437806476521814,11.436546720955661
-0.1737263554424609,9.281103371345889,1,51.15766134793506,0.44259363106174343,9.652547289115077
0.5966833499972484,14.919315376438375,1,76.26989408584868,0.7828248399835716,11.193366699994499
0.10281901848968027,11.59249778476919,1,63.10691965581656,0.5914370054377577,10.205638036979359
0.7527152533118505,8.575839450048239,0,48.492720240992284,0.5228654195781994,11.505430506623703
-1.2756197402204743,14.187544873472557,1,61.10081084208051,0.5497595195942147,7.448760519559052
-0.3553157290215663,10.95793918167472,1,67.61296194745026,0.5034824366440276,9.289368541956861
1.9133125315139283,7.11722455923222,1,75.37901050263447,0.5938975055100273,13.826625063027869
1.7466450520846457,16.896876834146966,1,76.390171729152,0.9048829958750222,13.49329010416929
2.5983184253272182,13.224698284640025,1,88.9167901716813,0.8748017567101066,15.196636850654443
0.487452995223937,17.979440737155898,1,76.67784058945668,0.8629031257989767,10.97490599044788
-0.27040858306471266,11.345912359007746,1,65.1190784645819,0.5334445321558594,9.459182833870564
0.8748240818684011,11.761835840192106,1,62.85364693363801,0.6877839205018746,11.7496481637368
-0.5060764963279937,13.375425455975211,1,63.693161497815225,0.6039729375309749,8.987847007344008
1.0480441412388308,14.024576688300002,1,78.27205266819418,0.7906648153377454,12.096088282477666
-1.0008964790787342,17.038961624334075,1,75.38546268426423,0.7124563731533621,7.998207041842534
0.7721795709561609,15.645853647885644,1,78.61171990235864,0.8198395067825797,11.544359141912324
-1.6571294063638817,6.379763861571373,0,32.08469814180647,0.17470934429380738,6.685741187272235
0.0323304247496034,14.033185966219662,1,70.88095428839881,0.6948308890184993,10.064660849499212
1.7909399453369388,14.933935819233458,1,71.877343506453,0.8678701707555047,13.581879890673875
-1.8149008576603551,8.798286962598562,1,42.53961953531514,0.24089242482468107,6.37019828467929
0.3925257827727463,10.836552727966119,0,62.02181455140973,0.5899051863170403,10.785051565545487
-0.49265517847622803,9.075228934502718,0,51.684295536667925,0.39382029058021817,9.014689643047546
1.609118060066458,14.345439372313855,1,88.74953821451756,0.8420614427178876,13.218236120132914
-1.8484547118564583,7.307289727400207,1,50.81030890629189,0.1880441165057081,6.303090576287083
-1.3756286750607212,6.687674428897679,0,46.50808243244445,0.20582468861489814,7.248742649878558
2.367297166290905,17.601656064206093,1,98.96408886966678,0.9372610745511677,14.734594332581807
-0.4514500960204216,9.549879990799807,0,42.44469797532932,0.4217120848736756,9.097099807959154
-0.13716482542205324,16.885858850162954,1,72.21004101376947,0.7872770085759063,9.725670349155891
-0.4102864720849684,11.831443915738557,1,60.998188597783546,0.5401994332065772,9.179427055830061
0.605208304971973,11.61296658479841,1,71.54983755134843,0.6513997069987535,11.210416609943941
-0.3941118728540099,7.310917282322973,0,44.42932974504212,0.3241264072682371,9.211776254291983
-0.24137850713485803,17.30821758052245,1,68.17172177696064,0.7926468257652399,9.517242985730277
-0.9555967318120631,6.042096040083763,0,41.379573546173724,0.21936354854295756,8.088806536375877
0.19111269388450497,12.977931585155563,1,67.04389970841822,0.6662210698178072,10.382225387769012
0.46583677915053273,11.864682056865462,0,56.67677899892136,0.6469946472686532,10.931673558301064
1.1324380821413997,7.752980704226633,1,67.93896217255305,0.5291706316691743,12.264876164282803
0.5744370658069852,12.284580791322778,0,54.99594260196182,0.6778993368807724,11.148874131613958
0.3528959839180253,6.6938641854501455,1,61.6800986399783,0.3811242304602044,10.70579196783605
-0.07103860579060262,10.918965612369284,1,57.2355989426647,0.5370006909842457,9.857922788418797
1.3701293564168247,17.748526507321802,1,87.59398817836853,0.9033287041767847,12.74025871283365
-1.3025272129314427,14.276495077112111,1,62.62172235390511,0.5508326257270167,7.394945574137111
-0.5514282278850197,16.146906745286945,0,58.579806425395745,0.7218520902543143,8.897143544229962
-0.47952367200879875,7.584239578903281,0,40.58903159049401,0.32675164085803976,9.040952655982402
-0.8169199990818494,11.188669016424528,0,56.13774636336404,0.4574218211187311,8.366160001836313
0.23167057398604077,13.120882907897835,1,76.14084550788478,0.676998451563117,10.463341147972088
-0.26646735762425605,14.03969571998587,1,70.80869424883294,0.6625559895399122,9.467065284751492
0.6164339065468216,9.982201745869196,0,54.97848137421813,0.5755806364601727,11.232867813093641
-1.1052538811104446,17.126331830039824,1,75.86921657974106,0.7052946105754491,7.789492237779115
0.09962727733451437,14.583093992221254,1,70.42906564794599,0.7244078360313659,10.199254554669018
1.4079144769961223,13.180170991872,1,86.59594776636725,0.7924885332336463,12.815828953992238
-0.9151603472654969,12.992206708258484,0,61.28977506953323,0.5351571792087748,8.169679305468996
-0.5394404032147723,9.667982884062386,0,57.190502499295455,0.4167514011685449,8.921119193570469
0.26647020648741,14.586883042290108,1,74.03244812390588,0.7408923473171116,10.532940412974831
-0.7075771392459139,16.64279124964959,1,60.081368443893325,0.7260691747339294,8.584845721508174
-0.6775752094629659,9.652260726321416,0,43.9762075303913,0.39931131382379725,8.64484958107407
-0.5704407668938173,10.833553799678604,1,52.58857941833087,0.4704072207429095,8.859118466212365
-0.2857991017408719,14.07625159755322,1,69.87549541303734,0.6620293356201989,9.428401796518258
-0.8397356313860767,14.860523064549263,0,59.16197654804525,0.6346543891879844,8.320528737227853
2.909639063293741,9.149890294096634,1,76.08981830305568,0.783265325763843,15.819278126587477
-0.9943243507083676,6.656126480898049,0,40.71979169664321,0.23759019753303898,8.011351298583264
-0.26429061901601475,7.053048544780051,0,58.110882317161355,0.3270549228925691,9.471418761967968
1.7804458098727625,8.631632302458693,1,80.07963567638255,0.6494333493845603,13.560891619745519
0.033889408884622746,9.570903261547016,1,58.469852631904935,0.4827881426643291,10.067778817769245
0.07755840935038988,12.508710701544773,0,55.230229610826,0.6319336875303139,10.155116818700776
-1.9657104448516016,17.868463289767863,1,66.19074618766233,0.6435572692133932,6.068579110296795
0.7641056447666008,8.388434969068044,0,58.9067161521931,0.5149305139216976,11.528211289533203
0.47527860583788833,11.384599232516953,0,59.48003527089152,0.6258746358752929,10.950557211675772
-0.022344245376233585,6.3418792199318705,0,32.39286354500889,0.3223929774823028,9.95531150924753
