Budget_Size_Billion,Unemployment_Rate,GDP_Growth_Rate,Interest_Rate,Inflation_Rate,Policy_Effect
18.046990208103356,7.331954481592392,-0.3666702414547136,1.8114674500010242,3.0604263665325235,0.10508529429514767
47.58226982064355,5.018503704679018,2.377311189681177,4.131951558002776,1.7310683268327747,0.5549522463307823
89.12064768059483,4.696098452237853,3.229547869903202,3.5074955073258303,1.9367379932903872,0.707141694476235
95.02588200622692,5.515188730721115,-0.4690027776542256,2.296718277969782,2.5924085090442857,0.15041469848444228
52.06613601248827,5.748703176736415,-1.5803968939708422,0.27550767579415547,0.07343353599689584,0.4574644627094646
65.2070250289637,2.430654837359078,-1.0831837990407815,2.1344736391165133,2.6159768856809933,0.4390956581793619
25.03305514828677,6.095703327340415,2.2419787708971786,2.3451246985894176,2.4743405962884615,0.5322117547211733
99.20517635232788,3.4515900818931775,3.946124843580149,4.64277766447068,1.2393884670131197,0.7849897472180015
30.850453124509905,6.283715795039539,-1.6850222513520294,3.205430517910797,0.3431771395979579,0.1619514711053431
94.84585967216131,6.9352087663051805,3.1390588132915234,1.5582645832732445,0.3637417996521646,0.5828986677765894
68.46819840931316,6.823751045315122,0.3892305216503651,2.626591322253607,3.6928949879409143,0.4338449653502334
64.69631153909732,5.315005804447335,1.3496985894366578,0.33027653911080035,2.7571172849033485,0.5542445351809598
56.141965991485776,5.121019353864507,4.502016848918959,4.862841178248684,0.5084104550829616,0.8115406559358752
30.760283054598283,2.8572557680364703,0.3238005331509184,1.80029950965363,1.4268926772356254,0.5532772071286036
25.887522880495744,6.6520769024188136,1.2573585375764025,2.3893367745656793,2.3699319756063857,0.5120517547469344
29.84375881631578,3.628456282680286,-1.9042230966752323,1.776419871184613,3.342286820362595,0.2043609480858885
26.779443592982908,4.980172536907679,-1.4288089599661316,3.412558650581001,0.17464371485203412,0.288713374294293
80.16260262100779,3.7056445575651002,-0.1898588620565118,3.311160791647965,0.9465325258800354,0.5498524719153867
41.51127332500571,2.8029701779981586,-1.8050343142524792,3.5766115526456783,3.55899596118152,0.43473067364934176
15.205840890705673,5.77734618135042,2.419627282337757,1.3407161480596042,0.03666220073526594,0.45688164759894245
97.21923671267302,2.325992208937423,0.9847884976113574,1.57834240582033,0.8055964111755496,0.47813582276024935
89.54072964670831,6.4918714047572,1.8370164190961544,0.6262561554810397,3.836096703891864,0.489462373495821
93.49770548756916,3.9055207715667,-0.7774696987256933,3.2775498592305627,2.4536073860886844,0.41095141173974736
99.54170403817918,2.0008081580269117,0.0715242060563126,0.19898563667826275,1.0466854665500258,0.5620492284269959
25.650572429753858,5.066774835423379,2.6467713239690758,2.9884116776172953,0.2679643775833904,0.40080656060793174
45.661781701239285,2.2811114511656188,4.757119065412799,4.348479424258169,0.11276536178888863,0.7325524206789815
78.24146281336822,3.6570173469253966,-1.6470825847845356,4.454160741448168,0.9789803185477091,0.2951827867256426
72.6418556248413,6.241858924734297,4.232690245986863,2.2451888018498085,3.525943278355642,0.609071954757431
23.850631570586955,2.3761377297311954,2.038168409178459,2.296518441065369,1.663654617190038,0.3316559651555021
83.42498124915559,7.036030954136014,1.947436967289366,0.3848459150400868,2.881333476663972,0.5743384847968036
30.19965146529946,2.0229195359514986,1.501949746454322,3.3538251272151784,3.673140141519831,0.48064921646317144
30.14358533403608,3.4809432152114135,-1.5142413986707162,4.106297101864228,1.6321618464112664,0.33527309761070884
58.32769806040722,6.445424336912429,-1.3708620378468752,1.2232752730235652,0.7651094841495882,0.4332168293375706
63.364594135753286,3.8976208983758407,2.206384039613603,2.106504408166823,2.068471723427678,0.378212888207969
62.20775870540301,2.6113543283960814,0.3867100000489083,4.194196683826352,3.6323347482394177,0.5057968444551403
18.233815365797938,4.1614035128025675,4.420876466043765,4.38560233831144,3.2174976565508024,0.66508351024763
88.97147763673424,3.622359718307153,0.846133761516306,1.2158999013211296,0.26331937345261514,0.6352680869250076
33.90400383298355,7.05627141296333,-0.9970297890815125,2.7528531727068213,2.7702912003103273,0.310012626505988
21.656342915452377,3.8800875055108586,3.0030318345142524,0.9624657531791353,2.287590089835815,0.6829422040564778
89.98732718820794,6.733594830656044,0.0534739500870689,0.5093938206977827,3.629852705385702,0.32503768724833687
96.0086348406778,7.351232868864408,1.6782921514912523,4.555602506959787,0.4899256674011889,0.45046873728264925
87.59148555389055,4.602904517459177,2.88482949853619,4.102537521160546,2.1361444528186264,0.7461148668438463
82.85644672523902,7.459658863126352,4.3018487784144925,3.8001745090158696,3.5178507740475693,0.650179319271165
68.97177825751196,4.263908323779157,3.545338363611733,0.2438315940657021,1.640095146966972,0.7063990695971563
59.57716335482254,7.7844704989406495,2.7345274751090685,4.218643963551287,1.9279796709314683,0.49831604466782214
17.828808392026914,2.5357371471534376,2.7574322767660053,2.190220379526919,0.2818427106678332,0.5026119309734477
46.760789176362884,6.122115599019456,4.621472508224606,1.711975616479298,1.1125745617956433,0.7443605692724672
43.54196653110826,4.962884242741572,0.07076868247575252,2.7323818051268822,1.2980265966757893,0.4699528181805455
33.37784053842935,4.325892832733882,-1.992215340626688,0.45676621361777914,3.7804897949795477,0.21619516738399872
75.10781023197265,5.796271272491605,-0.09631808421260923,3.7832327467619944,1.1306694421646362,0.5393123583697849
54.628816157089375,6.223142549805987,-0.4747603426127922,2.9121753844414795,1.843474941078608,0.4017576585199847
17.294159431688314,2.0261796179018545,2.6328420957979874,0.9329504843658376,2.685217694257119,0.5882428365958914
29.81648817548302,3.001718532483192,2.4359811983587036,0.941160998845228,0.6487334896315096,0.43100488838474027
71.49328872936363,6.278276303805912,2.154229678933067,0.9212432578633711,1.945769548567498,0.4612281003671798
16.851777354127016,5.998312481469239,-1.8862958975338242,0.28501193775966993,2.9541561579036304,0.13816428306262843
86.60862226438918,7.796285030772063,3.101446381154532,2.938992246858424,3.467420852108264,0.41995068708581745
54.56318743125769,6.566226741504698,0.2647128873984408,4.201740887942541,2.505037098649707,0.562906095794367
53.25279195939832,7.704636246388028,2.655391923046418,0.087491069936943,2.6762140612677916,0.4157027587164021
63.31670061935658,6.215243009208842,1.8960489995150733,0.24502322485636774,0.5051338903382758,0.5643067075101754
84.22128693326343,3.7883132518366587,0.3991164779953502,2.863851383434729,3.7831059889853886,0.6895111794449558
41.30282871119738,2.632189533505139,-1.0579661302712458,4.0974784269302615,0.5302963099379294,0.5186322931700875
71.02145373031573,6.690943180069613,-1.3390677163766334,1.633694452843168,3.098691748727193,0.254167505763237
60.9158767596212,5.8648953288554955,3.8206283317855654,1.748071994038611,1.0592652871132753,0.7071772290846272
34.03254431524792,2.2891160743597774,4.428782794570906,2.9817324874838795,3.7343725748050063,0.423789950229669
89.07669877196422,4.16030279540587,2.5485163273500966,1.371064445620735,2.879838157477918,0.7781417792583284
81.76834194462353,7.740798892905717,-1.2759611959766164,0.13304183038842066,3.015254851913476,0.3532171615732394
69.26066511925829,5.002406874261207,0.8141905182176852,3.6761425905079803,0.8762366922395333,0.5918570572865318
86.55235561848177,4.596374816118228,3.102574400736101,3.1282495647072657,1.7721599065406433,0.742032732191897
88.05647808638221,4.746197630955764,3.458746188070477,2.9037799952782954,2.4712527783571456,0.6846876531976318
73.75266790435313,3.253296344030982,-1.1724696439623798,3.7084206449591157,3.0798944728264037,0.3549949609887869
85.33119955273048,4.212243025188771,-1.9997849680823232,3.3761541878101875,0.4158375036495583,0.2814023899001019
72.77243155023552,4.21887953592306,2.9849593211642347,1.0294099408916058,3.8494612658181135,0.5014054802734528
71.21266945842703,2.314130121124834,0.4961732319034393,1.7624052347167556,3.560882682218224,0.5777996961644899
65.67502403936659,6.60540577110751,-0.2186306786721781,0.630550708393125,1.0813943619823374,0.33762995083094716
77.74449756018771,4.499026591423274,-1.909717711473322,0.6492850670894051,3.291040972129328,0.4379650543866338
24.274459476376634,6.93307932089854,1.7820958473304978,3.380978731782696,2.0732956921592938,0.44437213402111814
89.27836832790356,7.102088006719372,3.958055147981872,4.293000534912491,1.8472259262480746,0.7728020890984316
88.46591749707088,3.2719643281919484,4.703421523908116,4.8136629193056955,1.2577364232456216,0.7043168763992027
12.632255473110323,5.944120893020772,1.9602146542930248,3.141735587747222,2.32387434652637,0.31479683637403727
84.32350755082864,4.83369082497789,1.6012292941792592,0.9205066168047848,2.919556470814391,0.48972372408668496
21.598288072610067,7.28094042752891,-1.4046053015753124,0.5282517272446535,1.643731619851033,0.30984984214578976
40.16069688332277,3.294444075058725,1.8421096107981985,4.064254857683789,2.5168767720331684,0.5039629276951213
76.9157430662447,6.0668792018602655,0.6598535527577623,2.8937823817999964,2.797251684621215,0.43296027236514373
24.46839064434774,5.646512733516335,2.249946966185038,3.0914251050685992,2.8444872680611435,0.49866104778849724
83.6170321707156,3.7718088654309967,0.7210844351358268,3.907310443773546,0.207864392524721,0.6151052898379671
84.89207601619677,2.8196054219070357,-0.31790613584743266,3.516386138662258,3.4389912227402677,0.5291514628693278
55.67209603847526,5.909838562863659,-1.3352430734013645,4.172291264280483,1.8330132590601917,0.38180075905812805
10.574728454515022,6.431584748793984,0.20442911212226988,0.2810695272993924,1.0496643267848578,0.3167202761918494
35.83343198574215,3.8937640625801,-1.323486159985734,3.7376031837325243,0.9670580299187264,0.43357159653132477
65.5234226538168,5.868995624133882,-0.7617213442321125,4.254263786610477,1.9320564513758018,0.3654900637376443
98.30675602246811,4.37078544566902,4.9113531100568215,1.4306752122915718,3.547326157875837,0.8690071521553485
66.86321743150015,6.279241299695706,1.1087248983463303,3.2022363699662644,1.5133903267305877,0.4588169531026126
33.38232229577439,3.195291649364319,1.7231023655351159,1.5708103191848606,2.9989029871341732,0.40870783636620883
67.06051327896502,7.341290015817046,4.1153297011605074,4.78985533241227,0.3872749239488744,0.8273597392517522
58.59868417442699,3.724457578793478,4.968982303434815,0.16711786217751878,1.904226808604247,0.8137727923518592
80.18608556360293,4.206715926536917,2.0790011454127706,2.898964219164775,3.9667445615709425,0.6157648116447791
19.628257494426258,2.3485517124820987,3.6873167473092012,0.8325177352475754,3.081751211169348,0.6019363015776391
78.49251122518253,2.6690732739276584,0.28858717035672665,3.5611010258857934,0.842113953762452,0.36658420395910785
58.71399208084993,5.095171416273969,0.14020770213103795,0.8794514170933104,2.005765894791643,0.3074021899860463
96.66928034730952,3.605556060367829,0.8189260469619213,1.1769163094917878,0.9344990545942662,0.5848643237251799
40.76849494348175,7.0128813544531665,2.7075508387155436,2.4718540552287904,1.638243709050037,0.6391886959826647
66.93597038205533,2.088160331929723,2.7753418247856914,4.57417474998439,3.120336094939859,0.6034630463863001
93.88252949590157,4.274564292031617,0.2066760425461558,1.0585718607398542,3.0848992611616146,0.4876832043535507
19.225875519161132,4.024073280614556,-1.0675305310435992,0.7212001055905176,0.9124015116095405,0.28713002841643825
94.3505638512806,2.1159657855056064,2.42677379525856,3.794884159270153,3.6888932726194406,0.5328840092875686
71.9097150070732,2.7462103940030613,-1.1017189646786485,2.503097661669655,2.3702727310593072,0.46988661042521584
16.10533531946547,4.481856049511812,2.04944755760531,4.558925561908857,1.519697163848058,0.3177181614369833
37.086721025213464,4.957187506684679,2.853954896394163,0.7330727857992114,2.0077423231234426,0.46531998453994794
73.73548797807534,4.425738483529215,2.904280474761162,3.2296394651151967,2.420285013750975,0.6647160321803148
16.061554132189453,5.185626070472563,3.2743047746171774,1.1643957307590753,2.2395621273831416,0.5528810909770139
62.39534141586459,5.570790049434089,4.110015950959652,0.7838021432581965,1.9456201421447128,0.6819748027695971
41.129475125766106,2.059542926767014,1.499712943753519,3.4171470757863527,2.0197312163576004,0.6809666817740337
65.88239659907293,4.784570956721023,3.111744326706998,2.9684230995436662,0.7056476417115447,0.579106506569337
14.116783043126157,7.78099544532553,2.3342091475608573,3.7741372918116562,3.2509316172187175,0.2919409582116362
88.43831255371387,5.1141936807772925,-0.693520421416222,1.5473128822309117,2.1670412797640615,0.48809665228562976
97.61400722596572,6.065253604753719,-1.8201724859141428,2.2398582819109496,0.5243194468188124,0.4430996709463062
97.19900697571224,3.8711831475012994,-0.008210300261463743,2.0273583816520926,3.0646284063311118,0.4918045804662238
77.46866485686323,6.643948268916575,1.101235944363336,4.920447319832571,3.7297759135094033,0.5335162511897132
21.70776161175688,6.63752889125669,2.3197416110005937,1.4612447836969396,3.7892275969478484,0.3343155758040666
78.24368763361203,5.127776285924834,3.9497153135224377,1.4740861917338344,1.476070929644691,0.6290571255941058
12.212822481292136,7.856082939675281,-0.6262799830568406,1.772741044143037,0.5420674942430161,0.08097902205838048
11.991119637609753,2.75330128857592,-1.1211514707106605,2.8229704064516077,2.0735985065322606,0.4651106530198492
39.12491972345872,2.101685989337486,4.744359632320292,1.2616137213187262,0.45043691739688274,0.8598663383612721
53.977887136419916,6.620949270542576,-1.24368808436515,4.57644970189637,3.735949674050469,0.17863329377738024
79.33666760270138,6.842933224189295,1.349437490750324,1.3284278243313175,0.734318509420584,0.48545529186423686
71.49658389458547,2.7212433747234575,2.0989461015531132,4.479078657800973,1.0110634398046563,0.4531281509530251
50.13124357390735,3.5934969977516364,1.789620946352068,0.5173753182329233,1.6265461075398817,0.5637109971775457
34.62639996534993,2.1053141801997732,-1.3977749007693976,3.2828135119982615,1.5326578742365031,0.278150977547474
99.74120501419401,3.759851664683388,-1.6008116019746645,4.534927592191218,3.178651569591556,0.5411178048437499
48.356317201237566,6.638851243512029,-1.2616160077727503,0.8437471919911477,1.8252672822038494,0.39347655073590493
50.62483218967079,5.107763166275474,2.099113787108288,4.841634800496275,0.6830730400133476,0.5979288720340139
24.726143907250226,4.0885735590097285,1.8104142134402474,2.2644168020775584,1.0688395819442964,0.607097063769532
81.53285938749364,4.230435769437982,-0.36381445574279025,4.728575542205123,2.036453540750088,0.27134917391717756
72.43140032033398,2.0081217542928087,2.464418992919141,3.384100218150235,0.5898156697045396,0.7508567944234622
29.869265150988436,3.7988031653914156,3.7404725143895456,1.5079343493677577,2.4466227025840563,0.7613148256762208
17.414294105425842,5.878752449827583,-1.7089472810738435,0.9415126245855321,2.2629892262045836,0.25529973845890885
71.24493718672417,7.8451666628981425,1.4869096048362969,1.518675231125497,2.8588092655290307,0.49653645046512296
68.90600928530216,7.082364961903397,2.8251728847188318,0.46508704631337494,3.7508184615174707,0.6112087873938691
34.59335742983884,2.1415697878731748,-0.23381651051219032,0.7193398317166488,3.6490182444046226,0.4199856473513797
95.57772060253693,7.391363628049036,0.1543963370520438,0.5233022017324057,3.7843024722753253,0.3737585840032602
23.59521026028102,6.699190479791755,2.295465320925687,2.1147177187077886,0.9788623880948037,0.30202724689670774
48.91013209383417,6.682256741425882,4.285547054106158,3.977891881287932,0.5262612265574185,0.5377331591478324
94.9254328150839,4.747974554021429,3.669470942120295,0.706917771081701,1.209106801985794,0.7216625624536519
47.775458523351006,4.388031757727017,2.0819115336970846,0.6516021658616794,3.5803406910652584,0.4691912613582157
67.4673352897677,3.817494372999156,3.111552024300744,3.2171447475866537,3.888213898493953,0.6229016811313377
45.78349581665149,2.3941691537261947,0.5537572914545907,0.9859149098403314,3.437299804281904,0.2405409858537378
34.67936821138031,3.3694121809621946,2.486758696691304,0.488050190544958,0.4400708845101744,0.5786914127125498
98.55798831638454,3.4796218098681475,1.263271137892899,0.8342428910278882,3.7897119922391727,0.5615206245911583
46.84006056835387,4.904462418261209,-0.6704470447970736,4.61865697938388,1.693432109403144,0.3266616685070434
90.4689283311221,6.484666439580164,2.9121679171408,4.107356263880954,0.037241163049414716,0.6978091270750041
30.695914530197758,4.842858970387679,1.8952524614417543,1.7703228117754706,1.7695749629927744,0.38513465708591876
29.1794233622575,2.3470666966829636,0.5103510736751398,3.2791038366369643,0.18427667870187037,0.4368027404391007
12.802067459606022,7.7467388059292235,4.379374330550415,2.6863783683401903,2.17551168464447,0.4973864276238492
68.65001428382965,7.656345914564674,-1.8534611752128671,3.3856213174128196,1.3542161097482053,0.30317959887234636
43.1673709351385,6.71113725889045,0.21041205874647195,3.4133557623137967,1.893739734376195,0.4717667691787457
87.79224248556733,7.947967409385323,-1.601830215556474,3.1436700752999647,2.452681442972468,0.27770655125121874
52.588891602240146,5.266893996801578,3.36569121355139,1.330506842686543,3.475204383271281,0.600615392536953
97.13740851232495,7.776610101519236,2.9147521787965482,0.19503210381409064,2.6476063058877144,0.5991198826550183
26.697296413280903,2.4536302437005046,0.3194655311542194,2.277833909950544,1.7361954739127228,0.34171090660618203
88.17608511600497,4.194084489568228,2.7296403154495117,4.454869423453519,3.2777114146814603,0.5719403053069388
79.89371675125676,3.3522876080405952,0.7715605833716488,2.8474862925928797,3.622328550292529,0.5308316245725581
79.38296601796468,3.17499850480562,3.2937765399570402,4.161955208509539,0.47903986572878887,0.7310635031386635
86.03049053051988,2.8448176933560565,1.1792856391569426,4.958121714806141,2.127731910211166,0.6781430491250162
78.4921591848699,5.73448184939598,0.885958094821659,0.8180810206913813,1.1380478389697766,0.5213536175236753
66.35982894682738,6.68793113448383,4.543109408418107,3.4588881957099114,0.1882447915077896,0.6951105991438878
21.81203899141488,5.469790396522164,-0.2438463007650984,3.3714678685001234,2.6741867804559414,0.3391157529700029
12.927356154212672,2.881776257529258,-1.1568686200240421,4.899777236791392,3.4510831098369024,0.27099271694609933
92.87630630341182,6.866742619600825,2.0918017928162076,4.928003669764002,0.6516106179095762,0.5679717022007806
65.49852830686643,5.815728242982371,4.785252685989253,3.4333930586206476,3.249654630495602,0.6451847464558365
81.68835618785587,4.328994236761973,0.6448744960903063,1.2180739599109713,3.4135829341477666,0.5335744502473607
53.3370116361295,6.0447817732163776,-1.5657426545985293,3.9927791906529952,3.657361770665934,0.12905641006492763
20.557737006615504,3.5594298754569973,0.37513687116697225,0.5351456710551905,1.0611403563442097,0.4490022391950339
21.26672129822954,4.0711532509652635,1.541521580236909,3.9034965208581434,3.615812260759557,0.24298930687019638
71.70087585060742,7.5049150587919415,-0.8665389535745041,4.550980620723482,1.282651018945729,0.424721638308194
48.72753054095164,3.7430270340285223,2.606715526395444,1.9141669738421763,2.2093520538220113,0.4919938910212228
28.047225403030303,4.81992960894762,4.984245723071404,3.1531764749154023,0.20202988332912852,0.6158416385758807
54.24350920672932,7.340846824376088,1.1621763318701066,2.1507136604841315,0.17552435347497441,0.46557357518485964
15.778804336762068,6.246328101605165,0.4830998971114884,2.1888252749406423,2.8814928509288116,0.18156212758473153
62.37742617229589,2.3732193569882165,0.8049291678412667,1.5518544455406003,1.7779199119111642,0.6187140706825045
34.209406399158794,2.8838182656738223,-1.193976751233592,3.810648102251623,1.0251695014768702,0.4831874547014903
81.78031905734693,2.047049544631501,4.182915209983567,4.680882820832526,0.7616539840996408,0.9204650017238878
37.932576303121635,5.785530741374981,0.903779588649464,4.703754296172305,2.6798139634368723,0.3654944042550358
50.969813417362104,4.68604055246251,0.7109208799738891,0.8739064243746691,0.001606176101359491,0.3769829013273014
11.045848591729058,2.805649105413653,2.6178319105133205,4.37371824828283,3.223564676787417,0.3727956015329074
16.5202199015103,7.747604726340622,1.0942339465178645,3.687157207135611,0.31699842451971527,0.4276554079881559
45.32442007660163,5.177958343673719,2.537634281654922,1.2641870034514464,0.7659584596324778,0.6660716671107386
53.19449512454111,3.451359764677335,-1.5698759690844875,0.33642306460757276,1.5449455811963584,0.3454067300475407
64.00184933073734,5.0036214269282455,3.6960634060555924,1.3399863344218899,1.9394349588644144,0.7202559062006726
36.24963208383729,6.077721996410647,4.583527670155818,4.561041183907628,1.4199804632557673,0.516509985657842
72.54836975138883,2.457435307841387,2.5413577031157013,3.1658933744788613,1.2828486599371756,0.5970917270770982
87.41101574702842,3.648222890287352,4.681961502011675,3.6052733044893595,3.8556640482927538,0.6850244352912672
80.18658900040148,6.841792945303961,-0.9399737994102568,1.2857617555454792,2.566318724973577,0.3688530263716175
13.565694281352144,4.757989222415968,1.3419133263624756,3.596940777874101,0.09373182146955283,0.34425176054620393
53.24562525320461,5.279462852193769,2.2126471376181307,0.1406075313896188,1.7207036337772528,0.46612699592432416
19.44371605763574,4.596896013256815,2.0721565319483073,1.876606728865069,3.500034798975881,0.38122346293004605
31.78405142762747,2.2633996558580307,0.8102324536233025,3.1337667427116562,1.2058247456426718,0.4165821901027713
98.79963339404318,2.9944986789209356,0.3665908655638299,0.7304828277066011,0.37822537909755294,0.6964892173368078
22.824598861136188,4.673249832451345,-1.1122318421470685,4.115017872234674,3.033539086359671,0.17095172379678888
54.899933810622045,3.2551127924475667,0.7421971539359475,1.175156494059593,2.424055327744325,0.5461741450867832
65.63401608863072,2.2998741719580726,-0.8613742942616041,3.2614055640922315,2.2812500313060156,0.3284596878398499
73.22184734896936,7.061897984310942,3.140559735445529,2.0259857128766483,0.2143062384296317,0.6569939041089717
60.36838151382227,7.887155174984695,-0.5381834515378703,2.980217977388236,0.5619960391820693,0.3750967465873519
10.87937626772653,6.758857243980437,-1.590042863008263,0.5372527631445406,2.490197584852455,0.2483348309679222
39.38151774195927,7.122709530228002,1.8665629647206403,0.08456399960803662,0.8312953658353432,0.49244199701861746
56.59404790462403,3.451862781902272,2.1666081290358115,4.547822136901506,2.0162803189936973,0.6064822647326846
17.907984923035002,7.763761853079199,4.103391428963539,1.348150043835914,2.179526744117574,0.4472278833344784
41.55642380882627,3.1815542267205705,2.038871286923773,4.098385013902296,1.1340287610837576,0.4826526271548685
12.98827979122299,7.708578862170993,0.41836597606411985,4.9967515023610005,3.7937006221659715,0.074440523395577
17.072064743951866,7.968915763795707,3.621083170684244,1.057156289994556,3.3698564273423006,0.3596331017669896
45.72309485814365,6.270336834476293,1.7819522523119473,1.3258537059167779,2.889494030531194,0.4448081414169366
21.94441786387543,7.886862390750931,-1.4450380075816578,3.3142989381733283,0.31197546563763634,0.2516891809080678
61.07867634354023,5.417238677402622,1.9609539221927266,4.827243173003106,0.42452007723607776,0.610794729599409
72.05184722235391,3.5572506990565422,4.356129817951636,4.57907174095372,1.9711253834598228,0.589665268116453
82.05280291981745,4.621975313993725,0.7741883784875441,2.5143776003279243,0.6428533967639427,0.2677922772445121
28.01352198203291,5.5613656122727155,0.07428061329860025,3.9755514126336235,3.9130618541178963,0.367949489500491
25.07343240331628,2.43848937216209,-0.9957138008738595,0.6787292654995053,0.6340809361096378,0.31592027120905924
19.411105630096024,5.734059587703476,-0.9398813464524989,4.8871909210200615,1.949871341855896,0.31215028761304714
67.2787224589273,7.887067020573767,1.0294003903927322,4.821766170179933,1.4564842273660217,0.5582580283113654
73.5828153838211,3.140645898702366,2.1697587691307065,0.8186447893958548,2.557545685816392,0.5743200867693573
12.842753034307783,6.7555706977303,-1.4356921638127877,1.497115624015533,0.5161456355576997,0.10500194616417037
94.25910216193208,7.447392762677716,4.57698012317616,0.5007749875338346,1.7212657121695636,0.9185395949179732
14.677415528632517,7.662209556921325,3.285935322116371,1.3585879944908985,1.0988201312285746,0.47040732462547447
58.71667017709634,7.760813626432683,2.1063674279856386,4.079778947076033,3.551006098686752,0.36454086140677194
73.81544675058248,5.128757832328832,3.7990706965729357,1.8915780358262975,0.16234284853878034,0.8760754467825347
88.3872211371477,7.863847447949022,-1.438692702315207,0.4419848357337919,3.654909976025837,0.3702066818537022
74.2678238919185,6.543861242806633,1.3378721441318708,1.7111276238945228,3.3319765542120017,0.5283766208684222
82.15552747628126,2.9700286174217716,2.4106518880316443,4.9069166712064005,1.1902828657632618,0.6259095641231938
40.55051732885255,4.86140063880782,3.800570342828024,3.1484179762960145,3.1571626187084187,0.5572669194934351
83.3342602371861,6.309987052232024,3.484286920344874,2.0808047320307885,0.12485424135499024,0.8342795160623562
17.210336174620764,3.4840418949145002,-0.06051525200620267,0.83269256748635,3.8674622011735744,0.10564761155956205
90.53349904544748,5.843691101293324,4.58616118691443,4.930883986418474,2.1063797703591574,0.7697882392509845
59.28331385383626,5.999602874279716,-1.1295791099839074,4.1042450463156435,1.213124104261781,0.36456631290044755
83.55679929662443,2.9761984628513956,4.125935330348065,1.407386512254597,1.4503328503787083,0.7346753812336739
50.70864560664701,5.3905118747165375,4.79658174723233,0.3503434786059473,0.26562141384198945,0.6058415760293068
67.92199256768725,6.629761465871646,-0.759925337441621,0.28312778688779017,3.9573980561681568,0.38041574968543307
57.37623948425019,4.9933739872156515,3.054462449426497,0.6018907475276691,0.1571677806027698,0.6292094837821942
75.84305695797987,2.0726187006566446,-1.7180013685540108,2.903842918072108,2.619628492591436,0.5053586812784413
17.34669838275306,2.054230814475753,0.8379597759740847,4.643817106027462,1.7709437108258332,0.4242498929423589
15.431687559150742,4.142176063820073,1.613983094383718,2.4837171400299223,3.7956648727548603,0.369444999899109
32.23929106091318,7.557164410590692,2.064516581367439,4.214727412280986,0.9839989612271807,0.36291320228379725
24.359021210186953,3.3720606776216524,4.5515607377399165,2.229433099299039,2.1283472957520453,0.5734704736145737
88.46052099329815,5.806182133230123,2.7057548110593626,3.542917728839126,1.9294248343310119,0.713596297766164
29.72925886222399,3.3324552241599235,1.3689456585346589,3.659363686432504,2.8114657762004054,0.5212635819709173
97.82787302372182,3.930019937957292,3.6677252538612253,0.8698185295166933,0.27204092780968203,0.7586733737978778
40.320621259399616,7.088252537608904,4.653729746680862,1.8060802948790589,0.7751565200934194,0.5863392229985276
26.390612411982936,6.373168653619681,-1.845536959223964,3.1865107826901196,0.8582592803713993,0.17626784855179037
81.07286564282312,2.5723956638792638,4.877648905792271,0.3534830409218309,2.9526030193667587,0.9328453841242582
69.28369979507886,4.572212125918602,-1.3970750265542375,1.8077009388147829,0.7565547853069603,0.5123131338620203
54.837614480782506,2.175018581871587,3.7007074548813295,2.673997331405962,2.2939670555639067,0.7054091370806825
59.982719584386814,4.885340879618054,-0.03765673214011267,4.981122465223193,0.8609752820038148,0.2541628726935701
74.72816004450374,5.974604070206409,-1.0747423957228976,2.3726678131122036,3.4464998003359137,0.24886964347184906
30.560926719816884,2.711015741588909,1.0789894779968443,4.080283785571618,3.768741817958554,0.35666369997348224
99.67005244510678,3.733309633454994,2.5076960561332946,2.160336425333089,2.073971899768962,0.574726456255845
97.73138459321048,4.387019753012941,0.6666629151643253,3.9819536130985442,1.409235536836713,0.6587758016727916
68.52931177122431,7.5171861479362985,-1.6180421420211073,2.977074008100542,0.9362311000699965,0.2216467542454202
27.958820583623062,7.9595300925377845,2.1962279776110165,4.432977207511992,0.19912400609217507,0.5630630967254698
71.22054181881622,2.2694677939736954,4.316822932774723,2.0547127617505496,1.0740003047899815,0.8325745960255069
16.497856808125825,6.566047540972352,0.6825075616307616,3.0215220991073943,2.6169431197812716,0.40485013964048255
12.758725198522546,4.23034439841406,-0.48567055658421077,3.1500934030941368,2.1344677252368434,0.25139958471550905
33.19145996600923,4.35474911737688,1.0980414215297079,2.0869147090023663,3.7761651131237097,0.36125306332487145
51.636066106538465,6.525589840082136,-1.6614610226585338,0.7215602184374076,1.5851090499668024,0.34667081556459933
88.14452548675425,7.510558592872452,3.7434130913619237,0.46779703456167776,2.775453369313578,0.5678317972645243
75.44521627896772,7.705571567015291,3.784385676651307,0.0833577529981655,1.9572909899004856,0.5805374558024533
76.84358690799829,5.462735516229925,2.1160032440073993,4.367671321226073,2.0503048636968466,0.6640718284772454
48.29440010032678,4.142726955803017,0.4717202225687265,1.1823745611934728,1.07109725841647,0.606836960910195
41.13414932922666,6.725294515152676,3.5984835511204833,1.0575337464088403,1.8198031073679988,0.5357302312149721
43.393488668614246,3.506008299573802,1.8828091735185701,3.6801770021303275,1.883139988050829,0.4960759082037692
98.88846073624521,5.384444173001107,3.781526159850113,1.6000805654369588,2.8265700869957358,0.5881898269353785
13.609827227123423,4.151470769149239,2.420211548081144,2.530223462059183,3.7625599967444554,0.3462493393636356
88.03283465102037,5.939786442247256,3.490838312489581,0.8125553264872815,1.3172851099300171,0.7225218714046332
